394663.843750	640483.500000	797.820984
394649.562500	640502.000000	798.312988
394572.125000	640431.000000	807.604980
394663.187500	640414.500000	801.833008
394636.593750	640429.500000	803.482971
394558.468750	640508.000000	803.432007
394709.250000	640411.000000	796.895020
394633.531250	640512.500000	798.849976
394747.531250	640468.500000	792.578003
394630.562500	640504.000000	799.281982
394662.000000	640604.000000	795.638977
394690.250000	640449.500000	797.974976
394617.031250	640440.500000	804.307983
394598.406250	640404.000000	807.489990
394719.625000	640615.500000	795.283020
394647.093750	640451.000000	801.530029
394577.531250	640468.000000	804.906006
394725.625000	640524.500000	794.090027
394646.125000	640456.000000	800.687012
394581.875000	640570.000000	799.681030
394555.437500	640454.000000	806.020996
394628.281250	640507.500000	799.588013
394557.343750	640573.500000	801.033020
394628.562500	640494.000000	799.065002
394614.656250	640533.500000	799.679993
394661.968750	640410.000000	802.431030
394593.406250	640611.500000	797.804993
394593.937500	640611.000000	797.562988
394647.406250	640537.000000	797.112000
394580.250000	640522.000000	802.320007
394595.093750	640609.000000	797.762024
394592.968750	640445.000000	805.343994
394578.375000	640592.000000	797.935974
394641.875000	640523.000000	798.979004
394620.000000	640541.000000	799.075012
394738.906250	640530.000000	794.278992
394576.250000	640568.000000	800.268005
394649.125000	640508.000000	798.278015
394722.875000	640599.000000	795.250000
394613.843750	640517.500000	800.690979
394594.718750	640451.500000	804.872009
394604.500000	640596.000000	797.789001
394604.937500	640595.000000	797.549988
394628.906250	640489.500000	799.346008
394587.875000	640523.000000	801.997009
394559.468750	640600.500000	798.737976
394558.250000	640609.500000	798.791992
394567.531250	640489.000000	803.874023
394564.375000	640503.500000	803.702026
394560.343750	640529.000000	802.719971
394610.531250	640444.500000	804.340027
394609.781250	640588.000000	797.752014
394610.000000	640588.000000	797.304016
394610.562500	640587.000000	797.617981
394629.468750	640450.000000	803.250977
394672.156250	640610.000000	796.607971
394671.718750	640570.000000	795.643982
394612.656250	640584.000000	796.974976
394600.531250	640464.500000	804.382996
394613.250000	640583.000000	797.130981
394613.500000	640583.000000	796.968018
394725.000000	640430.500000	794.835999
394607.312500	640563.000000	798.476013
394635.687500	640403.500000	805.088013
394607.125000	640485.500000	801.440002
394690.218750	640518.000000	795.427979
394616.656250	640578.500000	797.340027
394580.312500	640591.500000	797.960022
394684.406250	640510.500000	795.554993
394722.375000	640612.500000	795.075989
394614.781250	640492.000000	800.450989
394618.125000	640576.000000	797.385986
394556.937500	640528.500000	802.906982
394608.562500	640440.000000	804.668030
394665.875000	640576.000000	795.827026
394757.437500	640451.500000	793.122009
394625.968750	640415.500000	804.960022
394760.562500	640619.000000	794.648987
394622.312500	640570.000000	797.229980
394596.062500	640589.000000	797.439026
394724.875000	640517.500000	793.885986
394624.656250	640406.000000	805.593994
394625.125000	640566.000000	797.494995
394680.656250	640491.500000	796.344971
394605.031250	640511.000000	801.523010
394628.656250	640561.000000	797.419006
394569.343750	640571.500000	800.257996
394650.687500	640490.000000	797.841003
394760.031250	640565.000000	794.070984
394628.281250	640578.500000	796.802979
394646.156250	640513.000000	797.900024
394633.250000	640554.500000	797.122009
394609.937500	640518.000000	800.833984
394686.312500	640405.500000	799.831970
394684.906250	640418.500000	799.495972
394635.312500	640551.500000	797.374023
394556.468750	640490.000000	804.062012
394732.000000	640534.000000	794.284973
394636.375000	640550.000000	797.492004
394594.093750	640495.500000	802.468018
394667.500000	640406.500000	801.994995
394768.031250	640586.000000	794.362000
394705.781250	640515.500000	795.137024
394571.968750	640412.500000	808.796021
394636.750000	640508.000000	798.164978
394586.406250	640564.500000	799.531006
394568.187500	640496.000000	803.659973
394661.218750	640519.500000	797.664978
394626.593750	640528.000000	799.619995
394557.593750	640461.000000	805.809998
394596.968750	640546.000000	799.900024
394601.093750	640481.000000	802.357971
394777.625000	640574.000000	793.731995
394724.812500	640459.500000	793.617981
394616.218750	640483.000000	799.987976
394687.343750	640415.500000	799.434998
394644.156250	640539.000000	797.797974
394644.531250	640538.500000	797.737976
394774.781250	640530.000000	793.151978
394644.875000	640538.000000	797.655029
394687.093750	640534.500000	795.617981
394645.593750	640537.000000	797.505981
394782.687500	640456.500000	791.591980
394646.656250	640535.500000	797.418030
394602.218750	640600.500000	797.416992
394592.125000	640564.000000	799.306030
394558.468750	640480.000000	804.452026
394608.531250	640583.000000	797.234985
394561.812500	640512.000000	803.682983
394624.468750	640486.500000	799.461975
394651.875000	640528.000000	797.489990
394573.625000	640439.500000	806.713013
394653.406250	640525.500000	797.541016
394653.750000	640525.000000	797.460022
394654.531250	640524.000000	797.656982
394647.250000	640476.000000	798.593018
394694.593750	640460.000000	796.408997
394568.468750	640468.000000	805.364014
394618.937500	640442.500000	804.265015
394739.437500	640437.000000	794.520996
394657.625000	640519.500000	797.695007
394658.406250	640518.500000	797.703003
394659.937500	640516.500000	797.601013
394660.312500	640516.000000	797.559021
394660.750000	640515.000000	797.791016
394661.500000	640514.000000	797.669983
394741.843750	640451.000000	793.461975
394573.500000	640611.000000	798.651978
394567.968750	640412.500000	809.041016
394590.750000	640470.000000	804.098999
394558.531250	640399.000000	809.731018
394643.937500	640419.500000	803.572021
394666.250000	640507.000000	797.554993
394667.062500	640506.000000	797.494019
394667.468750	640505.500000	797.517029
394624.062500	640452.000000	803.224976
394583.968750	640413.000000	807.997009
394763.000000	640424.500000	793.010010
394669.062500	640503.000000	797.468018
394596.406250	640452.500000	804.789001
394670.281250	640501.500000	797.414978
394566.375000	640569.000000	800.546997
394595.250000	640428.000000	806.135010
394557.281250	640605.500000	798.721008
394565.906250	640614.000000	798.658020
394564.062500	640568.000000	800.763000
394571.156250	640475.500000	804.599976
394636.406250	640456.500000	801.372986
394673.875000	640407.500000	801.390991
394571.156250	640463.000000	805.468994
394678.000000	640490.500000	796.627014
394678.406250	640490.000000	796.562988
394680.468750	640487.000000	796.544006
394620.031250	640450.000000	803.718018
394681.718750	640485.000000	796.533020
394583.718750	640556.000000	800.206970
394683.843750	640482.000000	796.453979
394684.687500	640481.000000	796.429016
394654.343750	640467.000000	798.440002
394580.062500	640522.500000	802.390015
394686.375000	640478.500000	796.388977
394556.125000	640412.000000	809.315979
394581.937500	640483.000000	803.414978
394563.218750	640511.500000	803.322998
394744.875000	640441.000000	794.271973
394622.343750	640532.000000	799.518982
394622.437500	640496.000000	799.607971
394730.937500	640466.500000	795.033020
394606.031250	640496.500000	801.862976
394694.437500	640466.500000	795.775024
394695.312500	640465.500000	795.742981
394710.656250	640485.000000	794.916016
394696.562500	640463.500000	795.520020
394668.093750	640421.500000	801.091003
394697.906250	640462.000000	795.909973
394653.125000	640583.500000	797.036987
394702.875000	640610.500000	795.770996
394702.250000	640455.500000	795.981995
394736.187500	640585.500000	794.650024
394674.093750	640404.500000	801.468018
394595.500000	640534.500000	800.551025
394619.500000	640515.000000	800.517029
394662.781250	640624.500000	796.781982
394602.062500	640513.000000	801.416016
394606.125000	640488.500000	801.739990
394706.218750	640450.000000	796.374023
394700.375000	640555.000000	794.776978
394754.343750	640411.000000	792.914001
394710.156250	640444.000000	795.765991
394556.781250	640510.500000	803.445984
394710.562500	640443.500000	795.606018
394643.156250	640412.500000	803.961975
394562.968750	640546.500000	801.794006
394702.375000	640477.500000	795.094971
394704.687500	640450.500000	796.309998
394697.656250	640562.000000	795.086975
394630.062500	640493.500000	799.260010
394639.156250	640536.500000	798.343018
394743.937500	640517.000000	793.888977
394603.843750	640546.500000	799.739990
394755.718750	640478.000000	791.679993
394598.906250	640466.000000	804.270996
394577.000000	640573.500000	800.031982
394695.531250	640598.000000	795.854980
394567.062500	640506.500000	803.791992
394756.250000	640411.500000	792.901001
394719.406250	640431.000000	795.153015
394585.656250	640518.500000	802.091003
394720.312500	640429.500000	795.203003
394566.156250	640484.000000	804.015015
394663.781250	640445.000000	800.656982
394556.937500	640512.000000	803.866028
394620.437500	640522.000000	799.947998
394669.718750	640585.000000	795.937988
394660.781250	640417.500000	801.893005
394774.750000	640543.000000	793.276978
394657.687500	640516.500000	797.650024
394728.281250	640418.000000	794.224976
394663.375000	640547.500000	796.437988
394614.843750	640506.000000	801.718994
394693.343750	640434.000000	798.385986
394655.156250	640518.500000	797.775024
394559.625000	640591.500000	798.711975
394733.187500	640411.000000	793.770996
394727.875000	640432.000000	794.528015
394576.531250	640521.000000	802.531006
394710.375000	640428.500000	795.843018
394711.718750	640559.500000	795.096985
394578.718750	640586.000000	798.382996
394594.062500	640571.000000	798.747009
394733.562500	640409.500000	793.818970
394639.500000	640407.000000	804.869019
394628.062500	640483.500000	799.270020
394600.125000	640582.500000	797.510010
394613.031250	640551.000000	799.038025
394556.781250	640455.000000	805.908997
394598.250000	640449.000000	804.713989
394726.406250	640419.500000	794.323975
394679.312500	640447.500000	799.354980
394749.875000	640455.000000	792.866028
394588.500000	640430.000000	806.122986
394722.875000	640425.000000	794.945984
394731.375000	640529.500000	794.286011
394722.406250	640425.500000	794.997009
394572.750000	640543.000000	801.538025
394639.656250	640474.000000	798.854004
394720.656250	640428.000000	795.302979
394720.218750	640428.500000	795.343018
394610.250000	640513.500000	800.767029
394585.437500	640595.500000	797.828003
394643.062500	640422.500000	803.453979
394783.406250	640435.500000	792.685974
394743.937500	640562.000000	794.291016
394673.031250	640604.000000	796.484009
394764.812500	640497.000000	792.401978
394581.937500	640532.000000	801.726990
394710.000000	640443.000000	795.570007
394704.031250	640453.000000	795.981018
394592.843750	640547.500000	800.203003
394708.656250	640445.000000	795.611023
394560.312500	640555.500000	801.440002
394651.156250	640456.000000	800.520996
394706.937500	640447.500000	795.997986
394557.718750	640584.500000	799.864990
394784.406250	640442.000000	792.463013
394704.718750	640451.000000	796.138977
394628.093750	640490.500000	799.122009
394759.437500	640569.500000	793.997986
394702.531250	640454.000000	796.099976
394562.812500	640584.500000	799.648010
394701.187500	640456.000000	795.869019
394700.437500	640418.000000	797.739014
394656.343750	640407.500000	802.937988
394697.281250	640461.500000	795.864014
394696.375000	640462.500000	795.668030
394727.437500	640462.500000	794.995972
394693.812500	640466.500000	795.953979
394693.375000	640467.000000	796.036011
394634.843750	640528.500000	798.955017
394690.375000	640471.000000	796.372009
394660.500000	640578.000000	796.366028
394688.250000	640474.500000	796.456970
394686.531250	640477.000000	796.442017
394714.687500	640507.500000	795.166992
394640.968750	640470.000000	798.906982
394684.437500	640480.000000	796.505981
394601.500000	640503.500000	801.950989
394683.156250	640481.500000	796.536987
394578.125000	640415.500000	808.255005
394595.937500	640432.000000	805.922974
394707.406250	640419.500000	797.059021
394678.125000	640489.000000	796.632019
394677.687500	640489.500000	796.635010
394676.468750	640491.000000	796.789001
394676.062500	640492.000000	796.799011
394675.656250	640492.500000	796.809021
394787.156250	640506.000000	792.780029
394674.406250	640494.000000	796.934998
394659.312500	640519.000000	797.653015
394673.187500	640496.000000	797.023987
394672.375000	640497.000000	797.129028
394671.968750	640497.500000	797.221985
394671.562500	640498.000000	797.265015
394668.718750	640502.500000	797.474976
394668.312500	640503.000000	797.525024
394667.500000	640504.000000	797.554016
394667.125000	640504.500000	797.575012
394666.718750	640505.000000	797.526001
394603.125000	640544.000000	799.895020
394687.812500	640574.000000	796.013000
394626.343750	640541.000000	798.905029
394557.687500	640485.500000	804.130005
394576.968750	640520.000000	802.546997
394598.250000	640496.500000	802.265015
394662.718750	640511.000000	797.736023
394600.125000	640578.000000	797.520996
394661.906250	640512.000000	797.612976
394562.156250	640402.000000	809.409973
394582.343750	640511.000000	802.786987
394660.718750	640514.000000	797.638977
394660.343750	640514.000000	797.773010
394622.125000	640521.000000	800.234009
394646.625000	640431.000000	802.661011
394656.437500	640520.000000	797.690979
394656.062500	640520.500000	797.658020
394670.562500	640546.000000	795.981995
394778.218750	640612.000000	794.369995
394654.125000	640523.000000	797.703003
394652.593750	640525.500000	797.562988
394652.187500	640526.000000	797.471008
394778.656250	640484.000000	791.500000
394650.687500	640528.000000	797.414001
394571.000000	640566.000000	800.539978
394621.625000	640550.000000	798.668030
394646.406250	640518.000000	797.786987
394648.031250	640532.000000	797.348022
394647.687500	640532.500000	797.356018
394646.937500	640533.500000	797.348022
394682.500000	640441.000000	799.260010
394636.781250	640442.000000	803.307007
394558.406250	640519.000000	803.473999
394597.062500	640519.000000	801.208008
394644.375000	640537.000000	797.642029
394644.156250	640427.000000	802.901978
394575.437500	640482.000000	803.658020
394666.781250	640612.000000	795.585999
394560.000000	640514.000000	803.812988
394574.531250	640555.000000	801.109009
394680.593750	640453.500000	798.864014
394785.625000	640415.500000	792.156006
394604.875000	640574.000000	797.809998
394672.906250	640512.000000	796.439026
394785.500000	640561.000000	793.081970
394698.343750	640435.000000	797.273010
394635.125000	640550.000000	797.422974
394658.031250	640468.000000	798.369019
394567.875000	640465.500000	805.322998
394591.843750	640419.000000	806.820007
394633.750000	640552.000000	797.385986
394663.906250	640597.500000	795.747009
394632.375000	640554.000000	797.286987
394631.406250	640487.000000	799.236023
394619.375000	640476.500000	800.010986
394585.625000	640409.000000	807.966003
394631.062500	640556.000000	797.424011
394689.531250	640487.000000	795.763977
394629.406250	640558.500000	797.442017
394558.437500	640403.000000	809.693970
394590.531250	640563.500000	799.489990
394626.468750	640562.500000	797.510986
394624.843750	640565.000000	797.380005
394623.343750	640508.000000	799.888000
394575.468750	640406.000000	808.731018
394623.906250	640566.500000	797.450012
394779.437500	640612.000000	793.958984
394576.656250	640475.000000	804.460999
394621.406250	640570.000000	797.492981
394635.562500	640505.500000	798.179993
394608.375000	640531.500000	799.991028
394556.312500	640454.000000	806.143982
394750.031250	640528.000000	793.971008
394685.687500	640477.000000	796.495972
394619.218750	640452.500000	803.575989
394582.562500	640503.000000	803.046997
394641.093750	640565.500000	796.544006
394559.062500	640498.000000	804.010986
394690.718750	640599.500000	795.640015
394611.906250	640508.000000	801.232971
394612.562500	640582.500000	797.132019
394681.000000	640598.500000	796.523987
394619.656250	640480.500000	799.719971
394581.031250	640592.500000	797.947998
394704.906250	640564.500000	795.270996
394599.843750	640424.000000	806.012024
394609.812500	640586.500000	796.927002
394676.468750	640480.000000	797.239014
394608.781250	640588.000000	797.166992
394608.500000	640588.000000	797.166016
394693.156250	640577.500000	795.703003
394566.906250	640455.000000	805.872009
394716.281250	640408.500000	796.182983
394560.625000	640505.500000	803.706970
394657.406250	640620.000000	795.437988
394717.625000	640418.000000	795.676025
394572.468750	640475.500000	804.697998
394602.812500	640596.500000	797.906982
394594.062500	640546.000000	800.429016
394748.375000	640408.500000	793.456970
394572.718750	640600.500000	798.278992
394634.062500	640421.000000	803.929993
394629.406250	640490.500000	799.088013
394641.562500	640447.500000	802.226013
394628.187500	640472.000000	799.492981
394726.093750	640611.000000	794.945984
394603.000000	640501.500000	801.955017
394723.093750	640479.000000	795.026978
394571.843750	640479.500000	803.872009
394559.750000	640448.500000	806.458008
394624.156250	640473.500000	799.760010
394593.062500	640610.500000	797.906006
394592.875000	640610.500000	798.054993
394592.500000	640611.000000	797.820007
394764.656250	640504.000000	792.663025
394635.500000	640474.500000	799.044983
394590.406250	640614.000000	798.020020
394769.531250	640596.500000	794.153992
394650.593750	640437.500000	801.619995
394670.000000	640493.500000	797.216003
394562.156250	640564.500000	801.187012
394638.937500	640468.000000	799.064026
394581.531250	640401.500000	808.768005
394576.687500	640485.500000	803.590027
394701.750000	640457.000000	795.750000
394595.875000	640482.000000	802.820007
394676.656250	640446.000000	799.768005
394609.031250	640455.000000	804.223999
394627.968750	640470.000000	799.552002
394568.437500	640513.500000	803.356995
394731.250000	640465.000000	795.015015
394589.343750	640409.500000	807.682007
394740.687500	640521.000000	794.132019
394565.062500	640534.000000	802.335022
394556.000000	640465.500000	805.848999
394752.093750	640491.500000	793.020996
394656.218750	640486.000000	798.119995
394589.656250	640446.000000	805.408020
394577.781250	640605.000000	798.283020
394686.500000	640434.500000	798.979004
394709.937500	640521.000000	795.359009
394573.562500	640412.000000	808.901001
394590.375000	640614.000000	797.991028
394562.281250	640587.500000	798.969971
394590.687500	640613.500000	797.896973
394620.437500	640529.500000	799.767029
394591.031250	640613.000000	797.968994
394615.156250	640485.500000	800.164001
394591.375000	640612.500000	797.922974
394591.562500	640612.500000	797.874023
394648.062500	640602.000000	795.814026
394592.093750	640611.500000	798.007019
394592.437500	640611.000000	797.833984
394592.656250	640611.000000	798.026978
394687.812500	640431.500000	798.982971
394569.562500	640568.000000	800.281982
394615.562500	640454.000000	803.804016
394619.875000	640498.500000	800.255981
394623.343750	640417.000000	804.940002
394575.812500	640598.000000	798.033997
394571.937500	640415.500000	808.961975
394629.375000	640525.000000	799.622986
394591.906250	640414.500000	807.010010
394707.375000	640592.000000	795.338989
394586.812500	640605.500000	798.030029
394608.437500	640403.000000	806.892029
394628.031250	640555.500000	797.648010
394572.218750	640580.500000	799.599976
394611.687500	640477.000000	800.846008
394737.406250	640598.500000	795.002991
394608.375000	640436.500000	804.838989
394585.812500	640577.000000	798.122986
394664.531250	640428.500000	801.221008
394720.031250	640466.500000	794.190002
394695.187500	640565.000000	795.848999
394697.437500	640575.500000	795.346985
394566.343750	640589.000000	798.370972
394649.593750	640431.500000	802.106995
394633.187500	640496.000000	797.888977
394703.125000	640495.500000	795.437988
394570.437500	640557.500000	801.218018
394603.531250	640415.000000	806.573975
394610.250000	640585.500000	796.950012
394610.500000	640585.000000	796.898987
394610.781250	640584.500000	796.927002
394611.062500	640584.500000	797.104980
394613.281250	640581.000000	797.039001
394666.343750	640465.500000	798.434021
394707.093750	640567.500000	795.057983
394743.718750	640419.000000	793.690002
394607.843750	640482.500000	801.366028
394617.062500	640576.000000	797.557983
394665.843750	640429.000000	800.960999
394634.375000	640587.500000	796.504028
394619.437500	640572.500000	797.366028
394620.937500	640570.000000	797.445007
394621.281250	640570.000000	797.520020
394582.468750	640458.500000	805.523010
394575.625000	640596.000000	798.026978
394737.187500	640499.000000	793.793030
394576.750000	640517.500000	802.815002
394684.062500	640512.500000	795.604004
394648.562500	640478.000000	798.507996
394647.093750	640577.500000	796.872009
394582.375000	640529.000000	801.677002
394625.343750	640564.000000	797.560974
394634.750000	640508.000000	798.164001
394684.718750	640418.000000	799.521973
394626.625000	640562.000000	797.567017
394632.187500	640503.000000	798.919006
394626.937500	640561.500000	797.567993
394753.531250	640452.000000	793.276978
394627.562500	640560.500000	797.403992
394627.875000	640560.000000	797.250977
394559.625000	640530.000000	802.862976
394730.125000	640592.500000	794.791992
394628.875000	640559.000000	797.408997
394773.750000	640545.500000	793.190002
394630.875000	640556.000000	797.468018
394677.718750	640486.000000	796.835022
394632.187500	640554.000000	797.349976
394632.875000	640553.000000	797.320984
394629.062500	640478.000000	799.276001
394602.250000	640442.500000	804.960022
394612.656250	640399.000000	806.817993
394635.281250	640549.500000	797.625000
394637.375000	640546.500000	797.773010
394627.812500	640510.500000	799.757019
394732.062500	640620.500000	795.213013
394773.031250	640588.000000	794.297974
394677.937500	640500.500000	796.245972
394742.281250	640476.000000	792.926025
394641.281250	640541.000000	797.822021
394641.656250	640540.500000	797.880981
394663.218750	640598.000000	795.684021
394635.781250	640451.000000	802.312988
394697.437500	640481.000000	795.315002
394656.687500	640408.500000	803.062988
394644.875000	640536.000000	797.627014
394645.625000	640535.000000	797.770996
394646.312500	640534.000000	797.455017
394646.687500	640533.500000	797.346008
394647.781250	640532.000000	797.401978
394648.531250	640530.500000	797.409973
394726.937500	640431.000000	794.861023
394658.625000	640525.500000	797.385010
394647.781250	640479.000000	798.481018
394650.406250	640528.000000	797.426025
394568.312500	640563.000000	800.838013
394576.937500	640450.000000	805.945007
394651.562500	640526.500000	797.570007
394635.125000	640404.000000	805.096985
394567.812500	640511.000000	803.447021
394594.812500	640514.500000	801.762024
394653.843750	640523.000000	797.757996
394555.968750	640450.000000	806.638977
394658.343750	640516.000000	797.604980
394655.000000	640521.500000	797.645020
394705.312500	640446.500000	796.189026
394655.750000	640520.500000	797.645020
394656.531250	640519.500000	797.744995
394728.125000	640619.000000	795.146973
394602.812500	640404.000000	807.088989
394659.250000	640515.500000	797.651001
394714.750000	640502.500000	795.116028
394662.437500	640511.000000	797.815002
394663.218750	640510.000000	797.840027
394626.656250	640496.000000	799.262024
394664.000000	640508.500000	797.783020
394556.656250	640582.500000	800.466003
394666.375000	640505.000000	797.549988
394666.781250	640504.500000	797.536011
394582.593750	640398.000000	808.880005
394667.593750	640503.500000	797.551025
394749.812500	640555.000000	794.072998
394618.625000	640519.000000	800.278015
394594.312500	640587.500000	797.661987
394633.031250	640413.500000	804.411987
394570.687500	640478.500000	803.856995
394675.718750	640492.000000	796.815002
394676.125000	640491.000000	796.823975
394676.937500	640490.000000	796.710022
394677.343750	640489.500000	796.651978
394658.687500	640472.500000	798.195007
394678.625000	640487.500000	796.672974
394655.687500	640619.000000	795.581970
394681.968750	640483.000000	796.627991
394682.375000	640482.000000	796.614990
394691.750000	640404.000000	799.309998
394570.218750	640505.000000	803.593018
394564.000000	640411.500000	809.051025
394733.250000	640615.500000	795.385986
394684.562500	640575.500000	796.010986
394685.343750	640478.000000	796.528992
394566.375000	640426.000000	808.250977
394686.593750	640476.000000	796.463989
394647.656250	640554.500000	796.927002
394687.468750	640475.000000	796.499023
394687.875000	640474.500000	796.495972
394688.312500	640473.500000	796.486023
394688.750000	640473.000000	796.450989
394689.593750	640472.000000	796.445007
394690.000000	640471.000000	796.405029
394762.000000	640507.000000	793.369019
394611.906250	640492.500000	801.088989
394568.750000	640436.500000	807.328979
394673.437500	640484.500000	797.242004
394581.656250	640520.500000	802.494019
394748.093750	640553.500000	794.036987
394648.218750	640453.000000	800.719971
394714.812500	640582.500000	795.195007
394704.125000	640444.000000	796.197021
394719.343750	640482.000000	795.081970
394704.312500	640451.000000	796.124023
394706.093750	640448.000000	796.119019
394706.531250	640447.500000	796.106995
394599.843750	640578.500000	797.578979
394707.406250	640446.500000	795.984985
394691.781250	640519.000000	795.487976
394708.250000	640445.000000	795.664001
394709.125000	640444.000000	795.588013
394604.687500	640491.000000	802.015015
394566.375000	640424.500000	808.507019
394578.531250	640455.500000	805.804993
394612.062500	640483.500000	800.731995
394698.250000	640577.000000	795.544006
394574.000000	640494.000000	803.612976
394763.906250	640577.500000	794.093994
394559.187500	640560.000000	801.656006
394596.968750	640519.500000	801.223022
394556.093750	640484.500000	804.216980
394564.281250	640505.000000	803.645020
394571.312500	640531.500000	802.242004
394603.656250	640514.500000	801.213013
394718.875000	640430.000000	795.218018
394720.656250	640427.000000	795.224976
394722.000000	640425.500000	795.119995
394619.781250	640474.500000	800.038025
394723.343750	640423.500000	795.091980
394723.781250	640423.000000	794.892029
394753.875000	640446.500000	793.356018
394605.343750	640480.000000	801.801025
394568.343750	640607.000000	798.679993
394581.343750	640603.000000	798.604980
394729.125000	640415.000000	794.755981
394649.843750	640430.500000	802.046021
394570.656250	640584.500000	799.465027
394600.062500	640511.500000	801.395996
394692.531250	640568.500000	795.557007
394589.062500	640516.500000	801.927979
394652.093750	640535.500000	797.151001
394727.781250	640541.500000	794.312988
394588.156250	640460.500000	805.070007
394732.500000	640409.000000	793.939026
394714.250000	640559.000000	794.812988
394731.156250	640411.000000	794.015991
394748.062500	640581.000000	794.341003
394594.562500	640429.000000	806.083984
394561.218750	640583.000000	800.145020
394728.031250	640415.500000	794.786011
394764.343750	640574.500000	794.081970
394561.062500	640503.000000	803.796997
394740.500000	640547.500000	794.254028
394724.656250	640483.500000	795.020020
394568.968750	640536.000000	802.041992
394643.812500	640476.500000	798.698975
394657.437500	640446.500000	800.700989
394720.000000	640427.000000	795.291992
394719.562500	640428.000000	795.413025
394718.656250	640429.000000	795.413025
394641.125000	640516.500000	798.344971
394671.500000	640456.000000	799.635986
394648.000000	640467.500000	798.835022
394597.375000	640513.500000	801.690979
394585.000000	640427.000000	806.575989
394687.187500	640520.500000	795.596985
394707.812500	640590.000000	795.382019
394710.656250	640440.500000	795.849976
394735.843750	640448.000000	794.802979
394565.812500	640490.000000	803.898987
394712.250000	640524.000000	793.838013
394746.468750	640584.500000	794.395020
394618.875000	640401.500000	806.323975
394706.687500	640446.000000	796.044983
394716.843750	640491.000000	795.218018
394651.937500	640488.500000	797.625977
394705.812500	640447.500000	796.185974
394732.000000	640471.000000	795.315002
394702.718750	640452.000000	796.043030
394598.343750	640484.000000	802.583984
394656.375000	640467.000000	798.309021
394643.687500	640442.500000	802.216003
394562.687500	640571.000000	800.818970
394555.250000	640407.500000	809.875977
394610.093750	640426.000000	805.056030
394663.125000	640542.000000	796.822021
394727.062500	640516.500000	793.929993
394655.593750	640541.500000	797.640015
394669.000000	640506.500000	797.471985
394566.906250	640597.500000	798.479004
394617.218750	640475.000000	800.635986
394570.937500	640562.500000	800.851013
394692.531250	640410.500000	798.994995
394655.031250	640506.500000	797.788025
394689.656250	640470.500000	796.513977
394689.250000	640471.000000	796.515991
394660.125000	640608.000000	795.619995
394626.281250	640455.500000	803.242004
394687.093750	640474.000000	796.583984
394686.656250	640475.000000	796.549988
394745.468750	640566.500000	794.541016
394757.093750	640476.500000	791.299988
394682.406250	640481.000000	796.648987
394632.250000	640407.500000	805.008972
394680.718750	640483.000000	796.684021
394684.906250	640515.500000	795.505005
394679.468750	640485.000000	796.757019
394570.531250	640501.000000	803.554993
394617.750000	640435.000000	804.289978
394677.781250	640487.500000	796.755005
394564.906250	640579.500000	800.286987
394676.125000	640490.000000	796.804993
394575.718750	640548.500000	801.297974
394673.625000	640493.500000	796.974976
394673.218750	640494.000000	797.010010
394556.531250	640595.500000	798.806030
394567.500000	640423.000000	808.408997
394672.000000	640496.000000	797.125977
394671.187500	640497.000000	797.213013
394579.843750	640475.500000	804.161011
394562.093750	640457.000000	805.823975
394667.531250	640502.000000	797.525024
394667.125000	640503.000000	797.557007
394666.718750	640503.500000	797.570984
394665.906250	640504.500000	797.557007
394665.093750	640505.500000	797.536011
394559.125000	640529.500000	802.866028
394663.093750	640508.500000	797.801025
394662.312500	640509.500000	797.945007
394564.500000	640440.000000	806.840027
394659.906250	640513.000000	797.664001
394558.843750	640475.500000	804.835022
394610.156250	640496.500000	801.848022
394583.906250	640431.000000	806.844971
394656.781250	640517.500000	797.874023
394586.218750	640475.500000	803.669983
394691.937500	640411.000000	799.041016
394639.843750	640509.000000	797.856995
394574.093750	640546.000000	801.549988
394604.000000	640460.000000	804.275024
394758.906250	640556.500000	793.931030
394730.937500	640470.500000	795.117981
394566.062500	640593.000000	798.312012
394651.343750	640525.000000	797.539001
394706.687500	640484.500000	795.172974
394605.156250	640554.000000	799.468018
394682.906250	640572.500000	795.875977
394583.531250	640566.500000	799.776001
394639.593750	640494.500000	797.900024
394697.562500	640430.000000	797.560974
394651.687500	640601.500000	795.767029
394646.468750	640532.000000	797.521973
394646.093750	640533.000000	797.487000
394561.781250	640521.500000	803.116028
394645.375000	640534.000000	797.859985
394581.875000	640534.500000	801.486023
394746.000000	640544.500000	794.262024
394613.218750	640483.500000	800.549988
394699.437500	640501.500000	795.218018
394606.468750	640584.500000	797.296021
394696.250000	640449.000000	797.153015
394566.718750	640492.000000	803.846008
394587.406250	640535.500000	800.968994
394641.718750	640539.000000	797.812012
394689.812500	640437.500000	798.424988
394685.656250	640500.000000	795.780029
394696.750000	640413.000000	798.495972
394747.062500	640587.000000	794.353027
394636.375000	640546.500000	798.080994
394621.375000	640567.000000	797.518982
394755.187500	640478.000000	791.783020
394640.875000	640443.500000	802.473999
394633.906250	640550.000000	797.681030
394775.843750	640617.000000	794.190002
394632.531250	640552.000000	797.632019
394632.156250	640552.500000	797.414001
394633.093750	640481.500000	799.005981
394572.875000	640411.000000	808.952026
394595.156250	640524.500000	801.257019
394586.218750	640408.500000	808.056030
394633.312500	640420.000000	803.973999
394644.687500	640511.500000	797.853027
394689.000000	640609.500000	795.924988
394561.187500	640486.000000	804.109985
394635.906250	640432.000000	803.739990
